0.0537	0.00777886586081029	-0.00237443246400561	-0.0128793372588489	0.0267338420330651	0.00792474350405519	-0.010409576117717	0.0222230799984859	0.000875635380249784	0.00648060267677407	0.00306005278507795	0.0175316541022599	-0.00550023436759685	-0.015283516604479	-0.00967657594100278	0.0099708270075959
0.0586	0.0158434589578266	-0.0123354267811358	-0.00245035820210833	0.0235006665166593	0.0125590609949502	-0.0183944312703222	0.0273822429049235	0.0122193917977415	0.0130767854994158	0.00826532412468044	0.0147063369814404	0.0036886433731908	-0.0113291909292628	-0.0156899093903888	0.002439522253393
0.0635	0.00991626173479843	-0.00604945037147007	-0.00672302016522996	0.0285796214993339	0.0189815342666073	-0.00765503634858048	0.00773774490924049	0.00256504227625299	0.0172716851262366	-0.00438780919573484	0.0169137851093915	-0.00429877864662254	-0.0177376708144398	-0.0140364246356532	0.00752880680703732
0.0684	0.0126453109053766	0.00820080708894122	-0.0134422115386225	0.0271319764790925	0.0194949461869492	-0.0132449424514737	0.0196931296393655	0.0115580467621516	0.0295759700484663	0.00237671470708819	0.0141941801139834	-0.00378875701362858	-0.0169530237924147	-0.00968482369723746	0.0132133685347639
0.0732	0.0102108847690128	0.00540226171163994	-0.0083403591441718	0.020221106424474	0.0167248492350316	-0.021845696175879	0.0220114894666928	0.0140541110320555	0.0116216923211917	-0.00682848550027136	0.0166244213797199	-1.60645861231219e-05	-0.0138789557157307	-0.0208224081943532	0.00557782885758141
0.0781	0.00442961897292467	0.000337278470588857	-0.0152525417756668	0.0260492987154736	0.0213651168361398	-0.00819122523178406	0.0223192540693397	0.00131737434763627	0.0136294441171004	-0.00177245968393304	0.0136792354729341	-0.00275621866428525	-0.00971076090315097	-0.0133088031914337	0.0176678899002435
0.083	0.0102697987005658	0.00103882116024151	0.00392154626653882	0.0306549539973606	0.0161155415780368	-0.0191424907153851	0.0234703627603845	0.0108518987965864	0.0152152960676933	0.00739431672775239	0.0203096622203446	0.00694370992451924	-0.0194128380628503	-0.000112229530974316	0.00495732523768854
0.0879	0.0164899258169884	-0.00312666538474034	-0.00496878900192627	0.0238964494699021	0.0174200895841831	-0.00538569024085178	0.0192583083722192	0.0160219183931741	0.017450119848869	0.00215100407361383	0.0118358155034574	-1.39299306499852e-07	-0.0149803284349065	-0.00850194298685838	0.00467987795251261
0.0928	0.0149765855228668	0.00825753773843793	-0.00295150328548685	0.0262249917964707	0.0239061988257722	-0.0121539713835706	0.0245572142417632	0.010645626082591	0.01281727556277	-0.00836165028635425	0.0132763797825956	-0.00551059417972892	-0.000907056171780095	-0.00460876000401788	0.00420719611468891
0.0977	0.0149251841607172	0.00671474046076598	-0.00896339253029432	0.0226688998267566	0.0149524090406807	-0.0158095403410604	0.021811852512315	0.0105315184628394	0.0188955347417187	0.000725945422561953	0.0276258865405607	-0.00110347012896805	-0.0172902390452674	-7.57167772247828e-05	0.0100184517072161
0.1025	0.00667426751804456	0.000782852453168968	-0.0118144450301257	0.0288785830295426	0.0237175476490695	-0.0104930375598555	0.0153553288397121	0.0091587323320705	0.00982924642153663	0.00199989467139829	0.0209341981274358	-0.00114758494875805	-0.00684582145137936	-0.0090106736522967	-0.00825683548132057
0.1074	0.0182784502584179	0.00261988763079204	-0.0121856882297188	0.0254606319014529	0.014647084956088	-0.0132790485595034	0.0181110794845403	0.00887858979475509	0.0128400299667612	0.00683532421317143	0.0221037395365988	0.00618218669873339	-0.00818543834103273	-0.00334086719992196	0.00388752485688006
0.1123	0.0132703493114232	0.00829002000530608	-0.00676039431368417	0.0235925185344905	0.0102729403280306	-0.00188799330055222	0.0166886894730847	0.00825573625444093	0.013349687062769	-0.000821812822788869	0.0256632481419515	-0.00866207594328156	-0.0175988529417705	-0.0120034777227558	0.0113940558075198
0.1172	0.0054883408483985	-0.00195757733478777	0.00156465218678752	0.0322385754407009	0.0217642883772315	-0.0183979976787979	0.0279369350161892	0.0056760985325071	0.00385983034250229	0.00156993081135738	0.02324355164492	0.00121064937313199	-0.0155034051879233	0.00443794369092098	0.00423312021578481
0.1221	0.0107639466237902	0.00458478079085919	-0.0107163511380914	0.0267359656350112	0.021483676695478	-0.0115438094996707	0.0236839558842135	0.0146294812522897	0.0131774290006018	-0.00045846192220055	0.0277827444044202	-0.00588420807563754	-0.0142678916471119	-0.00184404593328232	0.00864835207152349
0.127	0.0104807938924033	-0.00108842842784773	-0.00955529519748871	0.023361495206937	0.0256357829029819	-0.020891576364485	0.014859429059336	0.0171120841010034	0.0212443016962702	0.0117985245330347	0.0229066829553936	-0.000328220831438695	-0.0151938654364016	-0.0135791024458934	-0.00139358662155977
0.1318	0.0141198084187559	-0.000902074380530186	-0.0176959629964849	0.0246482513942025	0.0142199483267662	-0.0165841816573873	0.0234663190770419	0.0143546876711914	0.00833836446239922	-0.00345967412687734	0.0289137625578284	0.00644004274728145	-0.0165304876005834	0.00306325345923472	0.00276380060154405
0.1367	0.0128329596543139	0.0031745005494912	-0.0106558992379441	0.0209678248309237	0.0145606294823186	-0.00604944275851874	0.020024744937395	0.00329429519568412	0.0125246688425973	0.00397230702833777	0.0181473866987914	4.58097027614861e-06	-0.0151572321180204	-0.00101129112287852	0.0121394371299581
0.1416	0.0181369233920927	-0.00246667292285312	-0.0110414478141763	0.018635463179967	0.01576849660661	-0.0171945518027154	0.0175090595456218	0.0157697096257721	0.0127235725240468	0.00667483564143199	0.0312717997819933	0.000675166566463161	-0.0252759543935665	-0.0174697259101281	-0.00648974010795896
0.1465	0.00572972909514584	0.0043947833877585	-0.014108564342496	0.0281668707646058	0.00699560990796104	-0.0135855645117687	0.0246249888387402	0.00538003447985246	0.0154228263472423	0.00140936083386471	0.0302927949755742	-0.000500882212612235	-0.0173791366316742	-0.0085988397230572	0.00470362677497738
0.1514	0.0151974010780164	-0.000311532469558628	-0.0148492608943436	0.0284422518319888	0.0157871229324094	-0.0218267367569334	0.019570608044301	0.022104832502792	0.013591576699775	4.25920339334699e-05	0.0249110893474181	0.00438552375149917	-0.024111207708188	-0.00520322727785427	4.88350642328123e-05
0.1563	0.0155576446136453	-0.00758631025012853	-0.00436261000595634	0.0212659444319696	0.0166491276614656	-0.0114040066482293	0.0135331132177298	0.0116827641012554	0.0219578103025532	0.0010080532087228	0.0243358009005996	0.000310607619868351	-0.0167224983083571	-0.00580476275162868	-0.00838392286301225
0.1611	0.00723881454859808	2.87618164567111e-05	0.00260989541663311	0.0288949046480514	0.0145650863206935	-0.0252784559088473	0.0240565601096534	0.00605142351963114	0.0105872375791244	0.0135562244115962	0.00961841751919734	-0.00107692539353912	-0.0175689676986172	-0.000785292999672236	0.000260793551632138
0.166	0.0061891762616207	-0.0028967788616457	-0.00129001990907	0.0360622551877998	0.00920990730224045	-0.0115990040377621	0.0249294575157477	0.00747054858557321	0.0107193409152309	0.00823962227081661	0.0133100401890841	-0.000822590552740856	-0.0176473261533493	-0.0130709570098561	-0.00393859869591642
0.1709	0.0164600781177701	0.00405642213798664	-0.0204562379157648	0.0377890706944613	0.0112062776045963	-0.0156652827532545	0.0197050971793971	-0.00089168900450325	0.0139479374469329	0.00239765021648619	0.0141848658400183	-0.00536169301053236	-0.016763714831906	-0.00687746121711778	0.00340993265011361
0.1758	0.0188263501968845	-0.00175330356404492	-0.0123914469613439	0.0293846833412624	0.017969710992435	-0.0239376741437427	0.0208941215575115	0.000281679155483884	0.0239188165216265	0.00733426480402842	0.0180442937448953	0.00600817664431527	-0.00491681290171531	-0.0171984537258624	0.00371554433022063
0.1807	0.0117956979126827	-0.00172559429999457	-0.00939553320847012	0.021821233970984	0.0105809095478831	-0.0081776848565365	0.0262223444725682	0.000474349104289523	0.00776302709269699	3.48431491746393e-05	0.022816803872939	-0.00208157738506724	-0.0190003150448023	-0.00878050929041308	0.00185319187466139
0.1856	0.010768574567001	0.00411062816137778	-0.00493229773492412	0.0222074523552574	0.0144547943915861	-0.00790642535572001	0.0269598484385725	0.00332714345428536	0.0147527328276392	0.0103230942905659	0.0157452178351278	-0.00537888630202118	-0.00262908576049498	-0.00619391856725726	0.000938884668705922
0.1904	0.0107168132583622	-0.00799151007006757	-0.0149055356169911	0.0284344508008435	0.011840525239261	-0.00631753366451522	0.0238193599203818	0.0129872721851948	0.0102197611388485	-0.00319129394055996	0.0178885102069369	-0.011635968294699	-0.0135637423255822	-0.023859795881776	-0.000610376084768356
0.1953	0.0111436639643797	-0.00538339636086003	-0.00331563666772397	0.0243653387860428	0.0148613125611508	-0.0191299151841437	0.0264380361835496	0.014638498849515	0.00932240726878542	0.00556029548828903	0.0266775065912333	0.00603063111413603	-0.0228514701438795	-0.00213091291347379	-0.00686731265871577
0.2002	0.0067783626464222	-0.00558901752778891	-0.0146879673921694	0.0300096089896961	0.0101036443253341	-0.0123635328350037	0.0217615661600388	-0.00040458785591835	0.00426285175668858	-0.00539669328519983	0.0127889625719233	-0.00400646768890931	-0.015478846159322	-0.0032449695165296	0.00671492431892849
0.2051	0.0176761581588604	-0.00565029530605299	-0.00718441641068237	0.0263666548643278	0.0117005641892692	-0.0137786230529476	0.0305681196879028	0.0121268946284897	0.00717753755102854	-0.00691093791799889	0.0191251009392923	0.00112515553581939	-0.0108053348911287	-0.00439111673636623	0.0076818025261038
0.21	0.0147165193704019	0.00959230527265564	-0.010494597255298	0.0273152871992237	0.0267467766917727	-0.0230740854841558	0.0242756125119593	0.0049920623126014	0.0154858806252584	0.000990770249843199	0.0171543344107243	0.00772062507341264	-0.017829398912852	-0.00577160398981996	0.00346707404125044
0.2149	0.0158710175925322	0.000557870965391927	-0.00796100370328421	0.0261184501957644	0.0176051970426185	-0.01052699906252	0.0222360191087662	0.00896819904799092	0.0201720032475085	0.000671221092658527	0.0169882533627284	-0.00292842469896073	-0.0160382077439957	-0.00583386461475204	0.00235634814487496
0.2197	0.0104835740968631	0.00719127484521275	-0.0120189278884669	0.0195749650791563	0.0111164331023895	-0.0204126961256711	0.0122684519660653	0.0138165384964376	0.0153126914640053	0.00228831956641804	0.0214332063326314	0.00253128940238731	-0.0186991517025493	-0.0124853862580741	0.00267484310789574
0.2246	0.0163896479145694	0.0088933499461715	-0.00783085165648535	0.0361844053144437	0.0201499113594366	-0.0129685199576498	0.0254716790000947	0.00179358011032302	0.0130904216834795	0.00675356097332796	0.0259349189143841	-0.0112082727006319	-0.0109827550140796	-0.00049472114966414	0.0101927779563424
0.2295	0.000650475828337122	-0.00263114707634252	-0.00996340559502251	0.0297036446727662	0.014912383321645	-0.0130811039398499	0.0131093338724646	0.0201683326485488	0.00891608398761183	0.000870760735580983	0.0273302080968969	0.00961186793582221	-0.0147063728415987	-0.00801530059644785	-0.000111936361065267
0.2344	0.00999880718384883	-0.00650904532244264	-0.0129884454590024	0.0226934129363691	0.0168027709602834	-0.016448400113046	0.0225297110813932	0.0118948862809643	0.0181136815340139	0.0100335267496891	0.0173698211758208	-0.00245529477544625	-0.0137081001583355	-0.00219470892046903	0.00289428416730197
0.2393	0.011200922935917	0.00945033650471601	-0.00566107815922935	0.0198765711246315	0.0160558180565663	-0.0150675060429532	0.0196010605230033	0.00378903631325859	0.0170074659725434	0.00447341103916188	0.021184636773762	-0.000305592704572655	-0.0120337772749728	-0.00357723339597384	0.00285958137211818
0.2442	0.0131951837195883	0.00205881852819404	0.00439282224484673	0.0227571093388543	0.0236105899918038	-0.0148073224701695	0.0232637285824203	0.0197462535805676	0.00652048541177862	0.00938184545153873	0.0130515554729058	0.00490610525543985	-0.0170632752123125	-0.00732114220134188	0.00391715347051744
0.249	0.0104217988684358	0.0108841869445557	-0.0144175870643952	0.0232764911951671	0.0166983338850385	-0.00878358564395089	0.027256682687749	0.00817249441579148	0.0211852836040431	0.00848846460400385	0.0218779303292575	-0.0109714442254924	-0.0151807617981567	0.00357316016301899	0.00679213507981474
0.2539	0.0120530028557546	0.00205954113904382	-0.00440477002569207	0.0219992433614874	0.0204426012873199	-0.0122923412256731	0.0195886899659879	0.0112521751165529	0.0167124937218252	0.00951339305662803	0.0238150385198655	0.00484759856975647	-0.0101648518284164	0.000134817309336026	7.84258044604594e-05
0.2588	0.00699950340591863	0.00178439338473196	-0.0201252188245623	0.0298462947272757	0.0207623882836695	-0.00847704930291251	0.0276172593613951	0.0170014293935251	0.0119835009681502	0.0034971852329884	0.0165748420688726	-0.00606482489155828	-0.0202726964214678	0.00474449663561056	0.00838178787809389
0.2637	0.00955801487524473	-6.06110066099265e-05	-0.00731369726821393	0.0228991614613062	0.0160364533952195	-0.0247893642336401	0.0268299459967834	0.0201970334017818	0.0115058821115855	0.00236660291771221	0.0255397142497891	0.00173687077434609	-0.0225861533184977	-0.000876214052031417	0.0116564199694777
0.2686	0.020150641005498	-0.0105530675643184	-0.00773652781876623	0.0309253258221071	0.0165206736839858	-0.0196679691046372	0.0229314772850913	0.0138040799578206	0.0178464934651858	0.00278280089880839	0.0221324815914871	-0.00237358933824576	-0.00403166944149098	-0.0119641485547081	0.00546785591498068
0.2735	0.0107409600393283	0.000686805715517782	-0.0113581931744257	0.0338079306216691	0.0215993553485586	-0.0179976281526367	0.0140309486609372	0.00274638881563683	0.0186281716559766	0.00597562298111893	0.0284157099158319	0.00264836459892962	-0.00351602574715403	-0.00640264031584465	-0.00185329044655796
0.2783	0.00965747420813568	0.00892761848802731	0.00615512987689603	0.0356803800579559	0.0150094016597451	-0.00675441764868124	0.0154576128918451	0.00942045623113892	0.0152756500309467	0.00943449221594627	0.0261785747678348	-0.000615895725508943	-0.0126124297054086	0.00130838720748843	0.00536172564643728
0.2832	0.00808134271308012	-0.000678311130013728	-8.39847887851679e-05	0.0299622934884377	0.0176759626945743	-0.0106518185762454	0.024078884647825	0.0129701173105253	0.0111529302025067	-0.00477316994369933	0.0267265464258625	-0.00417155703366049	-0.0160287413173719	-0.00971803169618747	0.0106119229494982
0.2881	0.00256339675267435	0.00359167552929906	0.0102664245732907	0.0274111951770722	0.0253202133119957	-0.020346984321996	0.0217074737098594	-0.00176170505632081	0.0131020920925603	-0.0023814294153819	0.0115481376800766	0.00658413968278772	-0.0136334457435213	-0.0113552471674476	-0.00834046392013404
0.293	0.0179096668918022	-0.00121203731315286	-0.0117524030854204	0.0276919990309511	0.0197541066469103	-0.0108648486944886	0.0217040862736709	0.00738315616492685	0.0192918441150414	-0.00444131414787788	0.0192238796720731	-0.00657409386420491	-0.0203347391177588	-0.0120276704490283	0.0153424554041585
0.2979	0.0139349303531648	-0.00472671835556789	-0.00326752675237584	0.0292608295033164	0.0128825817253594	-0.0109697023593309	0.0180680863191169	0.0163886707927029	0.0168966676372475	-0.00160271551791621	0.0175980457717323	0.00396369095838051	-0.0153837113538789	-0.0101380716261971	-0.00822732442570952
0.3028	0.0102135475057034	-0.00202386165844259	-0.0146706106938189	0.0235303968529471	0.0159852401939949	-0.0149285874366106	0.016151835726861	0.0102547015318955	0.0053333876042121	0.00505627430787785	0.0166202673056925	0.00598870771793972	-0.0142911985084979	-0.000919425288010253	0.0119115100237475
0.3076	0.0109878215166632	-0.00339643871803725	-0.00429686690352613	0.0230069536078536	0.0136238870756975	-0.0130222431983443	0.0144961315744259	0.00673793647213986	0.0113882588255785	-0.00481969068747486	0.0178104550086073	0.00634940688573025	-0.012217488294166	-0.00495016654856699	0.0014748787551342
0.3125	0.0152345620823142	-0.000401117339653676	-0.01314570867707	0.0218865120520169	0.0135557978267609	-0.0160627609086925	0.0218946756700988	0.0127054068070001	0.0167344202603093	0.00215725569178678	0.0163424848446704	0.00636036018887694	-0.0198204060243192	-0.00922496951402183	0.0166320468474636
0.3174	0.00562484404552606	-0.00139574339255252	-0.014636757244409	0.0284490829317704	0.0141469926816637	-0.0130693931429043	0.015771098202787	0.00806863469393673	0.0138171793295294	0.00343055021558502	0.0167771154882139	-0.0107680584355562	-0.0194274944768881	0.00931254092313466	0.0062788563591849
0.3223	0.0119243260293504	0.000141686541325601	-0.00085363570972741	0.0397456871597578	0.0155630901021316	-0.0201330750094011	0.0220573780926727	0.0169300523759231	0.0171822609589481	0.00740703726748764	0.0206461538870312	0.00715289961297151	-0.0229027130400178	-0.0128035214663791	-0.00556406722249978
0.3272	0.0182714789817848	0.000727516760071467	-0.00255311807873556	0.0279432029615342	0.00780036684334365	-0.00888418624877279	0.0182688310123697	0.00948596086101692	0.0108453520131882	0.00450024143963399	0.0193522177997585	-0.00348731233216169	-0.0181768490409391	-0.00264885021633148	0.0135475015144068
0.3321	0.016853539287398	0.00339977100360825	9.4517937958703e-05	0.0275474172602427	0.0187892266468581	-0.0146642035077372	0.0257413987162054	0.00120601121497501	0.0154262996787032	0.00125271843794448	0.0140298220412693	-0.00283514099680702	-0.00847116309078062	-0.00643069312527936	-0.00335065958224751
0.3369	0.0159127741571441	-0.00406799935091607	-0.003721130069224	0.0241692998828346	0.0125670889154259	-0.012738918292311	0.0210185863203697	0.00487779989145553	0.012154841019201	-0.000216045364248681	0.0184213408232245	-0.0111340506422774	-0.0110644165239472	-0.00659306535503679	0.00816651275460028
0.3418	0.00844012085798894	0.00402388053150855	-0.00986290420107748	0.0265421535532132	0.0178996545254757	-0.00941159213116986	0.033607051357388	0.00705549409594714	0.00985519671984193	0.00277346611676497	0.0221656670009633	-0.00366288902838125	-0.0170553225533322	-0.00510437055605741	0.00071238994106761
0.3467	0.00710505434970541	0.00121815130900572	-0.00757657887595583	0.0224320803753539	0.0122263484424389	-0.0104483702212428	0.0269549574983095	0.0135205630613424	0.0157296284030029	-0.00369666889333276	0.0139875319778694	0.00545364074253612	-0.0140450308016017	-0.0109087889117319	0.0100346579393325
0.3516	0.00349099889632223	-0.00774493126699782	-0.00796059275159913	0.0259619809290849	0.0117592551696894	-0.0103555589439363	0.0120804553923549	0.00827322935904283	0.00850557627500386	-0.00157949068454442	0.0110212201647176	0.000301791147253148	-0.013883533179114	-0.00213795591141133	0.00997571465600106
0.3565	0.00550292866026036	0.0128433440568327	0.000880432732759762	0.0355409565039579	0.0239098938317084	-0.0187072842599633	0.0269814264164817	0.00012130974380788	0.0131692086768896	0.0109063232223701	0.0202923443885615	0.0052212316732405	-0.0192988085594326	-0.0128545582476235	-0.00884250389636393
0.3614	0.0120355204658184	0.000842179534762384	-0.021719254066385	0.025455593915125	0.00837774186152924	-0.0180522599571167	0.0157861717757659	0.0186152612774153	0.0203972316786705	-0.00294328066088415	0.0106376802683309	-0.00644737872499298	-0.0135155837820675	-0.0122751517857478	0.00607232493985936
0.3662	0.00943650194862255	-0.00152937425281088	-0.00676838828362559	0.0269436012296704	0.0151202735285967	-0.0235127354940696	0.0249645171255381	0.0115300046666965	0.0070498702777615	0.00218054081798505	0.0195176527663807	-0.00269423831609127	-0.00698650124077614	-0.0114148500307994	-0.00160582661341702
0.3711	0.00437409031825187	0.00159549845401824	-0.00190447738928576	0.0211781944497609	0.0227564426191456	-0.00782146467680014	0.0155567746116097	0.011287114925843	0.0122121337271778	-0.00449631594288907	0.0269530434960988	-0.00167384550879608	-0.0204191107843067	0.00498157891146016	0.00652049074180006
0.376	0.0103567034603723	0.00196761134158204	-0.00632373788967935	0.0338306173907286	0.0213559711330051	-0.0182508781077673	0.0235425118417803	0.0142417664544962	0.0263659356264192	0.00118338553363068	0.0194852519482964	-0.00411328298572612	-0.0119199159543335	-0.0148937124316912	0.00372963238644684
0.3809	0.00249086331485389	0.0068483096565402	-0.00408214158342684	0.0319513482755829	0.0175664888785535	-0.00921238272350573	0.0117132515234789	0.00957452463350994	0.0125165298612831	-0.00359923212432862	0.0205664717799977	0.00775590293879948	-0.020773623749403	-0.00363848072488599	-0.00644370158904566
0.3858	0.00845049509364633	0.00872389520919791	-0.00149413742222855	0.0191052649993757	0.02702403919849	-0.0127181580219911	0.0272939481288186	0.0162974844362994	0.0119294894104802	0.00956202782799445	0.0210922971792544	-0.0014586036994758	-0.0133077902327752	-0.00497326676873643	0.0184992011396383
0.3907	0.0140313463257612	0.000574976521784662	0.00357587614105558	0.0205431318333083	0.0166494619337818	-0.0151311956035863	0.0200490825862286	0.0196586066669096	0.011639914234172	-0.00257718299208539	0.0194948978113599	0.00101496261957065	-0.0241364485653606	-0.0101412754784189	0.0069338950357424
0.3955	0.0176289777491164	-0.00221059679623484	-0.0128361365490367	0.0314682920140591	0.0143048824050944	-0.0131653443264726	0.0164668693566149	0.00742687471350812	0.00541314510081081	-7.94146564770289e-05	0.0226770910479793	-0.0110875360930256	-0.0188278647910848	-0.0136795080696666	0.0117146484552509
0.4004	0.0114406623442619	-0.00110577437731375	-0.00200533293116991	0.0319493633575793	0.0176973248255877	-0.0220041785670665	0.0212168641107577	0.0169894842538228	0.000901846974134358	0.0067935451120757	0.0247576566352944	0.0056797865088587	-0.0108173320753614	-0.00805949339590393	-0.00175074861206332
0.4053	0.0167302227194711	-0.00437234392673116	-0.00123320525034482	0.0330441709061429	0.0110540182982392	-0.00983583600406877	0.0185128640128945	0.0214685937984692	0.00842834682952129	0.00485000461482359	0.0150711039924707	-0.0041156039820279	-0.0108605391595553	0.00229600015628111	0.0127970582718223
0.4102	0.0118949240550364	-0.000259340199486666	0.00511931682224	0.0303611313521824	0.0176359195997842	-0.0148843594278065	0.0213108441928955	0.00675017827143889	0.00709904073055884	0.000275809801362405	0.0166491037121063	-0.00190193195890046	-0.00872799819924951	0.00583647566530714	-0.00100532147469768
0.4151	0.0180244995548589	-0.00679797894294039	-0.0114170098858688	0.0213846870564509	0.0135329671179695	-0.013330543991328	0.0231038172156567	0.0222284841899756	0.0131178917113493	0.000738055165606237	0.0184557800497814	0.00490768544404915	-0.019300275076055	-0.00902873422190057	-0.00177702187284006
0.42	0.0119846039402444	0.00826703763059095	-0.0204872267532556	0.0254136512141217	0.013427162649712	-0.0173834275033536	0.0126726665927562	0.00923055053370055	0.0111784609256548	0.0034316259399795	0.0149561085728706	-0.00355013078405932	-0.0164951116192988	-0.00409238710659188	0.0147949760959506
0.4248	0.00853644274569567	0.00371825283957208	-0.0050816742380359	0.0291892605349961	0.0292444209821349	-0.0244023117282595	0.020959061135379	0.00744003233832581	0.018504729253592	0.00590609890357764	0.0154995550761499	0.00792017207893171	-0.0145320029838723	-0.0117114683962551	-0.000523325510448964
0.4297	0.0148570457977381	0.00775781190166394	0.000412927132676977	0.0329521811158007	0.0186166216335418	-0.0102262997735034	0.0191179308244993	-0.00183133123050078	0.0186305573033935	-0.000806125494792102	0.0151169173447693	-0.000781455854892777	-0.0241085628270882	-0.0114168066919657	0.018351082134728
0.4346	0.00473562346143753	0.00542066794728494	-0.00683543003614351	0.0241693526973408	0.0182184464507733	-0.0156684265703359	0.015547029191187	-0.00165369157302623	0.0190346219421625	-0.00115983070155958	0.0141125341219717	0.00628022119061398	-0.0140678589947022	-0.00325611976325473	0.00550951920239849
0.4395	0.00260154382249024	-0.0028972255541464	-0.0130334342533076	0.0315172017159564	0.0154868979417773	-0.0155618333863924	0.0178067899484306	0.012618163680773	0.012859702106917	0.00813576256338413	0.0127946161534465	-0.00170978750264528	-0.0197940740395169	-0.0180143657898764	0.00441097910607481
0.4444	0.00726709652216494	4.95938653588793e-05	-0.0104496651916068	0.0229520087655658	0.00874646659478666	-0.0266150802796639	0.0177097817815923	0.00690703533460317	0.021086629998662	-0.00587929269843545	0.0123065290627448	-0.0042997016071819	-0.0258887987189213	-0.00389294434446898	0.00663890433416135
0.4493	0.0183384421798902	-0.000751448007258433	-0.00980325009522194	0.0159244727428974	0.00938016999765137	-0.0062626664126407	0.00946875646779676	0.00160832306442524	0.00717391856202033	-0.00232825962125517	0.0221053473521	-0.00232187925681548	-0.0161913958361132	2.91573378188746e-05	-0.00132371574709146
0.4541	0.00548411182851017	0.00251448210347767	-0.010535860082053	0.0305576288097729	0.0172001997602714	-0.0111401514777867	0.0248420064856284	0.0107628849883233	0.0139770193840659	-0.00148186618689228	0.0243551628632856	-0.00804232598748937	-0.00889667465245678	-0.00381367794808881	0.00519091013153814
0.459	0.0148959332777019	0.00800556200323352	0.0022235420868113	0.0242194047426053	0.00981006477968532	-0.0158658349287274	0.0207019027161352	0.00614003562102205	0.0165261969816774	-0.0009016881571835	0.0188341417808261	0.00256594382138485	-0.0128138634988189	-0.000848838716441265	-0.000626702014560248
